828.8720171730388 -77.11767578125
827.9395643649743 -77.3359375
826.7039122920204 -77.464453125
825.1362568507967 -77.52947443181819
823.2097616436133 -77.45475260416667
820.9651819113586 -77.50510817307692
818.4402657072529 -77.49107142857143
815.6662920167316 -77.46692708333333
811.4881453911325 -77.42526041666666
806.6729069327635 -77.43489583333333
801.1959449147026 -77.43645833333333
795.0374792385425 -77.48776041666666
788.2174634122589 -77.57265625
780.7515114474298 -77.47395833333333
772.669390940254 -77.52578125
764.003617681278 -77.58776041666667
754.787405771715 -77.47708333333334
745.0640968919843 -77.33125
734.8849066182985 -77.20807291666667
724.3068861910953 -77.18697916666666
713.337276215299 -77.13854166666667
701.979912996361 -77.21927083333334
690.2503879380158 -77.25104166666667
678.1725309722488 -77.27239583333333
665.772130097745 -77.26614583333334
653.0718980880898 -77.27916666666667
640.089460517774 -77.05442708333334
626.8393831369174 -76.99088541666667
613.3368702210597 -77.16276041666667
599.599483699459 -77.275
585.6556972196487 -77.209375
571.5388614520687 -77.12057291666666
557.2846342795486 -77.18619791666667
542.9270347356995 -77.3203125
528.5003740832109 -77.44505208333334
514.0373368972901 -77.47473958333333
499.57036706999645 -77.38984375
485.1171494342141 -77.41770833333334
470.6889127983322 -77.45807291666667
456.298147688024 -77.43411458333334
441.96003465511535 -77.5015625
427.69153189458376 -77.67369791666667
420.61258098023785 -77.73521205357143
405.47416799540923 -77.5859375
390.4874903063454 -77.37360491071429
375.6851259849555 -77.35686383928571
361.1102377886286 -77.33565848214286
346.81152207994467 -77.41155133928571
332.8402815812253 -77.27064732142857
306.1116039924907 -77.06612723214286
293.47950797462164 -77.10909598214286
281.4172326984728 -77.09709821428571
269.98749005255803 -77.123046875
259.2456221902683 -77.14229910714286
249.26163313572184 -77.064453125
240.09857496184415 -77.06473214285714
236.58797567279203 -77.06875
229.2971095835105 -77.12161458333334
222.7039752189434 -77.26119791666666
216.74207536552862 -77.27135416666667
211.3287694345442 -77.36901041666667
206.3532513496593 -77.32786458333334
201.69271289468324 -77.29895833333333
197.22657064180663 -77.35963541666666
192.83998570626196 -77.31796875
188.42572432356533 -77.2890625
183.89586362708977 -77.22786458333333
179.17484008023814 -77.30130208333334
174.20593289379877 -77.2234375
168.93886091452384 -77.10807291666667
163.34263764270065 -77.13541666666667
157.4259390718265 -77.14661458333333
151.23887088005182 -77.1296875
144.83369429325057 -77.01302083333333
138.27072932299924 -77.046875
131.59433737433335 -77.05364583333333
124.85940349127458 -77.03046875
118.11941779974802 -77.09088541666667
111.4256276771946 -77.1421875
104.82300570226643 -77.18203125
98.35826162432066 -77.18932291666667
92.076458142669 -77.24739583333333
86.02649693975151 -77.07213541666667
80.2555395670455 -77.14791666666666
74.80130997555199 -77.24713541666667
72.01727018860885 -77.20368303571429
66.88492931401584 -77.24665178571429
62.25871366371346 -77.26813616071429
58.180544947355706 -77.29380580357143
54.67767144315257 -77.23828125
51.77107715220119 -77.15931919642857
49.47588646566242 -77.08510044642857
46.714784217528376 -77.02566964285714
46.216715001462866 -76.951171875
46.270211978291506 -76.88671875
46.82681175341852 -76.83816964285714
47.804035875297416 -76.88448660714286
49.1183066238037 -76.93303571428571
50.7081165128632 -76.92075892857143
51.471701787856205 -76.99869791666667
53.21363965642535 -76.83072916666667
55.12172256887394 -76.86067708333333
57.17599481287045 -76.92604166666666
59.335441479616854 -76.83177083333334
61.5353209015998 -76.97005208333333
63.739264048544236 -76.98828125
65.9445608740599 -76.97838541666667
68.16755532078551 -77.12239583333333
70.40731605044003 -77.1890625
72.62113934581664 -77.340625
74.76147468783131 -77.30234375
76.7679976619486 -77.28619791666667
78.56966068092842 -77.27161458333333
80.07618775569198 -77.33203125
81.2321925293156 -77.23619791666667
82.02216423371053 -77.36875
82.43535548040455 -77.30729166666667
82.47404134289285 -77.08229166666666
82.1525867003662 -77.23645833333333
81.52274550070777 -77.090625
80.62571120868922 -77.05546875
79.47473123463323 -77.05755208333333
78.04530905038477 -76.99947916666666
76.3111664460112 -76.853125
74.28768945246594 -76.8046875
71.99790698180566 -76.86770833333334
69.48652399528291 -76.828125
68.23581730366962 -76.76953125
65.26040994496212 -76.72935267857143
62.26467955725222 -76.73688616071429
59.30715308091806 -76.79966517857143
56.429808840243204 -76.74274553571429
53.657566812714926 -76.974609375
51.01742060731941 -76.79938616071429
46.24425578325175 -76.90290178571429
44.15687137198519 -76.77064732142857
42.29699778306566 -76.64006696428571
40.677446883436076 -76.84235491071429
39.28556077324972 -76.76339285714286
38.09075291883204 -76.6171875
37.02141974719202 -76.67633928571429
36.25913474488053 -76.62291666666667
35.1837946317848 -76.59479166666667
34.086495072071 -76.51223958333334
32.95715061877356 -76.42942708333334
31.781110355814643 -76.36953125
30.531997463699852 -76.30442708333334
29.18781454421116 -76.4359375
27.73604589462497 -76.55026041666666
26.16620901962966 -76.53020833333333
24.456321404005784 -76.67526041666666
22.628999426152788 -76.66432291666666
20.743608870281964 -76.62265625
18.88475827893875 -76.45130208333333
17.14129844293758 -76.409375
15.647076065096943 -76.45494791666667
14.538958944722733 -76.4046875
13.935731167354435 -76.3921875
13.90189587813447 -76.52734375
14.441947144225995 -76.57994791666667
15.493972562264045 -76.70130208333333
16.949262306575065 -76.73359375
18.660012795893735 -76.64166666666667
20.5040188120658 -76.38203125
22.436682659601008 -76.41354166666666
24.457864246672276 -76.22916666666667
26.553648079835682 -76.25052083333334
28.706504247616735 -76.29505208333333
30.905243575004572 -76.33984375
33.13606620743426 -76.459375
35.3792161714574 -76.32578125
37.638812949075565 -76.36848958333333
39.935156613617735 -76.29322916666666
41.10283887590251 -76.20368303571429
43.70286057696171 -76.07003348214286
46.34487252125428 -76.12834821428571
48.89138947598494 -76.15150669642857
51.201075445192366 -76.263671875
53.16982403313755 -76.52901785714286
54.71478096837144 -76.44893973214286
56.4478149723183 -76.84542410714286
56.64278902390449 -76.86495535714286
56.41822184982201 -76.97823660714286
55.80437851719946 -76.96623883928571
54.87007448492181 -77.11467633928571
53.70223932502544 -77.23381696428571
52.34761325324313 -77.36997767857143
51.39194894602399 -77.3828125
49.80973373818301 -77.2640625
48.10997350447612 -77.13854166666667
46.35439325694373 -77.14010416666666
44.63345422170557 -77.09895833333333
43.027899621739856 -76.99140625
41.640580182267904 -76.89739583333333
40.53719639769674 -76.70364583333334
39.74316839893812 -76.62916666666666
39.26093209990417 -76.66770833333334
39.05834430384482 -76.63463541666667
39.10974326805721 -76.68333333333334
39.3615168523065 -76.75338541666666
39.7641683309334 -76.74791666666667
40.32245012835718 -76.69166666666666
41.090976141718386 -76.64921875
42.157648955280344 -76.94296875
43.60620425170624 -77.00182291666667
45.51490049787619 -76.94114583333334
47.92174039032205 -77.00052083333334
50.84968787324932 -77.07213541666667
54.294333170207224 -77.31875
58.2353491562508 -77.48255208333333
62.6555357319002 -77.42317708333333
64.81819604972934 -77.38783482142857
70.39701429553102 -77.40541294642857
76.49537098498918 -77.41517857142857
83.07484903350303 -77.29771205357143
90.07351118364451 -77.19029017857143
97.41146009049841 -77.31696428571429
105.0065030422822 -77.31166294642857
120.66753027154388 -77.26953125
128.54872131827145 -77.34486607142857
136.2938042645712 -77.25027901785714
143.84997684578477 -77.27985491071429
151.26601944330992 -77.15150669642857
158.61286513158225 -77.1171875
165.95203137352118 -77.13225446428571
169.12377712812403 -77.13854166666667
176.06201623571462 -77.10677083333333
183.0613412839313 -77.1515625
190.10539317253765 -77.24557291666666
197.20367502196038 -77.38932291666667
204.38850581599291 -77.33489583333333
211.69721918959507 -77.32265625
219.1825196879397 -77.29765625
226.90923870147554 -77.28802083333333
234.96428083235458 -77.26197916666666
243.45429917641692 -77.42291666666667
252.40344210910538 -77.37369791666667
261.7358526161979 -77.47239583333334
271.34998659057345 -77.48645833333333
281.1434497665901 -77.44505208333334
291.0317377764006 -77.34973958333333
300.9477995222973 -77.43854166666667
310.88059465294856 -77.39479166666666
320.8378078522946 -77.34296875
330.8170042996424 -77.29479166666667
340.81218243742717 -77.20234375
350.81731830612114 -77.15338541666667
360.8209710877402 -77.03203125
370.8096206156741 -76.97369791666667
380.7794235056603 -76.96979166666667
390.7307362368379 -76.94296875
400.6660123895663 -76.88307291666666
410.58894202459607 -76.81432291666667
420.50550444739537 -76.76822916666667
430.4163101120707 -76.76015625
440.2998410967252 -76.81015625
450.0990185698117 -76.8421875
459.70709105134387 -76.8421875
469.01269165385787 -76.82109375
477.9176329473198 -76.8546875
486.358452973816 -76.88880208333333
494.2676894819354 -76.96666666666667
501.60093101351475 -76.98255208333333
506.0355180251579 -77.025390625
512.527872081897 -77.00697544642857
518.2793103779161 -76.97154017857143
523.2978601859623 -77.01618303571429
527.5967925370645 -77.07059151785714
531.1958071740308 -77.22433035714286
534.123760216203 -77.25055803571429
538.1814826968995 -77.32059151785714
539.4876039854139 -77.38141741071429
540.4427556019082 -77.38950892857143
541.0985181836568 -77.27455357142857
541.4021655941061 -77.30943080357143
541.3166827283733 -77.353515625
540.814244409711 -77.50697544642857
539.8971308894924 -77.45078125
538.5913702510122 -77.43307291666666
536.8475788168344 -77.43098958333333
534.6174106638871 -77.453125
531.850859297904 -77.45
528.4887668046742 -77.33619791666666
524.4853922892963 -77.36432291666667
519.8173767033891 -77.3390625
514.4855823841907 -77.34427083333334
508.50637959289253 -77.22760416666667
501.9146793062362 -77.31875
494.7617975882609 -77.45234375
487.14850151498666 -77.41145833333333
479.16466051021166 -77.36510416666667
470.87019942759935 -77.346875
462.3233861486946 -77.43046875
453.57285066385185 -77.478125
444.66275753029527 -77.39661458333333
435.6303099152186 -77.38802083333333
426.50726978699413 -77.43854166666667
417.3323257716153 -77.47213541666666
408.1343709800547 -77.34166666666667
398.92567868224177 -77.40703125
389.7061255657499 -77.36979166666667
380.47203744294205 -77.35130208333334
371.22015858034183 -77.20286458333334
361.95387524894096 -77.1328125
352.68120596851713 -77.171875
343.4101446983366 -77.22369791666667
334.1465763041703 -77.1453125
324.8949152808767 -77.09192708333333
315.6576181989195 -77.10729166666667
306.4437285531149 -77.16666666666667
297.26612067741024 -77.19114583333334
288.1522207593909 -77.11953125
279.14787325962817 -77.17630208333334
270.33720180944914 -77.38463541666667
261.82067421488676 -77.28723958333333
253.69813697165355 -77.35911458333334
246.00604502865679 -77.43489583333333
238.71241487777624 -77.540625
234.59018465726965 -77.5703125
227.39001394377547 -77.48577008928571
220.38830175784875 -77.38030133928571
213.52717722928585 -77.44838169642857
206.76443951513562 -77.44419642857143
200.06642032562382 -77.474609375
193.4026596722455 -77.47488839285714
180.0917334670549 -77.36830357142857
173.3830553875888 -77.32338169642857
166.5565168825437 -77.32198660714286
159.52908591310143 -77.35825892857143
152.22093373830592 -77.15206473214286
144.61444332994023 -77.22767857142857
136.7621921208287 -77.23688616071429
132.8865777429047 -77.19244791666667
125.3173109585105 -77.33802083333333
117.75579514748806 -77.39895833333334
110.278178256847 -77.36015625
102.96179786282576 -77.3234375
95.88151487610496 -77.24869791666667
89.10373537256774 -77.24348958333333
82.67620629264523 -77.29166666666667
76.64891877517731 -77.25130208333333
71.08762850747745 -77.14869791666666
66.02001012736899 -77.12109375
61.47211402074302 -77.10807291666667
57.456345616146436 -77.20520833333333
53.959686405373645 -77.13958333333333
50.96580061873869 -77.15677083333334
48.46066941481573 -77.26432291666667
46.391317169641866 -77.121875
44.68509565445466 -77.025
43.24379538073435 -76.98515625
41.97998203436516 -76.89375
40.809719883891994 -76.88854166666667
39.68222150020887 -76.5265625
38.556069028563435 -76.0859375
37.39230860357103 -75.91354166666666
36.137091624786194 -75.78958333333334
34.75777356105176 -75.65104166666667
34.22432484977185 -75.53208705357143
32.46695260318084 -75.41908482142857
30.756366473803357 -75.29241071428571
29.233914213579645 -75.18415178571429
27.959672676687003 -75.15848214285714
26.9250316538477 -75.23744419642857
26.120575697114234 -75.4140625
25.16656727157901 -75.53376116071429
24.973665992513602 -75.51534598214286
24.940933597974876 -75.81082589285714
25.052089914065554 -76.25892857142857
25.28195140834811 -76.57170758928571
25.605606146039094 -76.66964285714286
25.998098821743866 -76.74274553571429
26.052146820669787 -76.67421875
26.398062936337034 -76.72291666666666
26.650182003947897 -76.85364583333333
26.778073838355418 -76.93776041666666
26.81274708065859 -76.86458333333333
26.812752002364487 -76.87083333333334
26.812886345962724 -76.77176339285714
26.812888647525423 -76.84945913461539
26.813148199566132 -76.8125
26.813432543004023 -76.83274147727273
26.813498003132054 -76.901953125
26.8137786755818 -76.84765625
26.813770223115696 -76.720703125
