200.2002463298522 -77.2890625
196.16622746959814 -77.22786458333333
191.82737975307862 -77.30130208333334
187.12811331519063 -77.2234375
182.0215851942648 -77.10807291666667
176.48032853433654 -77.13541666666667
170.51814147257556 -77.14661458333333
164.19506927716284 -77.1296875
157.57513318200185 -77.01302083333333
150.73201844382962 -77.046875
143.71611423921735 -77.05364583333333
136.58725795636627 -77.03046875
129.40038198070076 -77.09088541666667
122.20230902193516 -77.1421875
115.03201768650294 -77.18203125
107.93118455980358 -77.18932291666667
100.93718066538163 -77.24739583333333
94.07930656837883 -77.07213541666667
87.38262564634134 -77.14791666666666
80.86483113013247 -77.24713541666667
77.45232342521193 -77.20368303571429
70.92081740586733 -77.24665178571429
64.68786487281477 -77.26813616071429
58.77683317970983 -77.29380580357143
53.197869303694425 -77.23828125
47.95975100433049 -77.15931919642857
43.07689892365565 -77.08510044642857
34.47895324554132 -77.02566964285714
30.85331099279858 -76.951171875
27.767886821695686 -76.88671875
25.311858097524926 -76.83816964285714
23.574826411174502 -76.88448660714286
22.622219561563966 -76.93303571428571
22.476847394233737 -76.92075892857143
22.630280780995793 -76.99869791666667
23.44392519493111 -76.83072916666667
24.784172676466977 -76.86067708333333
26.556583131968797 -76.92604166666666
28.64861351017372 -76.83177083333334
30.935495401175242 -76.97005208333333
33.33424118795669 -76.98828125
35.803952544716616 -76.97838541666667
38.32715403895751 -77.12239583333333
40.87465591696147 -77.1890625
43.3787248723867 -77.340625
45.77129237585821 -77.30234375
47.9823577051213 -77.28619791666667
49.93753760862176 -77.27161458333333
51.550997997665775 -77.33203125
52.77942433350463 -77.23619791666667
53.61715893921571 -77.36875
54.056620965231744 -77.30729166666667
54.098479671657124 -77.08229166666666
53.75449319261756 -77.23645833333333
53.071310106977386 -77.090625
52.08790055633246 -77.05546875
50.82002198785418 -77.05755208333333
49.249744183815686 -76.99947916666666
47.35703297992213 -76.853125
45.163737756135305 -76.8046875
42.70045220482127 -76.86770833333334
40.0135737315084 -76.828125
38.6910224746743 -76.76953125
35.51885585005464 -76.72935267857143
32.30956682866286 -76.73688616071429
29.12359365278477 -76.79966517857143
26.020867990548748 -76.74274553571429
23.061052468915 -76.974609375
20.32994400552314 -76.79938616071429
16.11100187744094 -76.90290178571429
14.989371366270822 -76.77064732142857
14.74495366872871 -76.64006696428571
15.376866939623177 -76.84235491071429
16.7014173653681 -76.76339285714286
18.480355844101066 -76.6171875
20.474745332131825 -76.67633928571429
21.03341767651171 -76.62291666666667
22.72923966034673 -76.59479166666667
24.312396419058068 -76.51223958333334
25.766650492875755 -76.42942708333334
27.054525322949235 -76.36953125
28.120356036495938 -76.30442708333334
28.899426015805417 -76.4359375
29.346674897598092 -76.55026041666666
29.471337151743526 -76.53020833333333
29.29830192837788 -76.67526041666666
28.854042988234646 -76.66432291666666
28.158647405287326 -76.62265625
27.23476269257064 -76.45130208333333
26.087225177385818 -76.409375
24.716232934560253 -76.45494791666667
23.15700773404156 -76.4046875
21.444653069185044 -76.3921875
19.617293326051993 -76.52734375
17.7074762120394 -76.57994791666667
15.760667382055658 -76.70130208333333
13.837809041201874 -76.73359375
12.041206190539665 -76.64166666666667
10.493824228377349 -76.38203125
9.314789973442673 -76.41354166666666
8.647090811977108 -76.22916666666667
8.673943098713204 -76.25052083333334
9.459574764205836 -76.29505208333333
10.886989609284822 -76.33984375
12.76671002413136 -76.459375
14.936798262214417 -76.32578125
17.300396127798063 -76.36848958333333
19.804541053211686 -76.29322916666666
20.99963771246113 -76.20368303571429
23.816564622102614 -76.07003348214286
26.56445649070258 -76.12834821428571
29.101623324725345 -76.15150669642857
31.329231740226195 -76.263671875
33.203787736348104 -76.52901785714286
34.70011714034244 -76.44893973214286
36.505653719078 -76.84542410714286
36.75843229223717 -76.86495535714286
36.550785306295246 -76.97823660714286
35.884975134812855 -76.96623883928571
34.784908099075984 -77.11467633928571
33.284293772398655 -77.23381696428571
31.39479011380398 -77.36997767857143
30.001880012056407 -77.3828125
27.6016970997317 -77.2640625
24.98325356581587 -77.13854166666667
22.23790722705471 -77.14010416666666
19.43642432889797 -77.09895833333333
16.623557899228132 -76.99140625
13.878484932374246 -76.89739583333333
11.356788891132814 -76.70364583333334
9.404870031356234 -76.62916666666666
8.606064729158673 -76.66770833333334
9.348041266778813 -76.63463541666667
11.373965023743777 -76.68333333333334
14.153662549330223 -76.75338541666666
17.365224636788845 -76.74791666666667
20.894817019983495 -76.69166666666666
24.721942279774556 -76.64921875
28.865919469559348 -76.94296875
33.32579189140515 -77.00182291666667
38.09133917087909 -76.94114583333334
43.14469955790777 -77.00052083333334
48.478117736698 -77.07213541666667
54.08473268282304 -77.31875
59.952999956248426 -77.48255208333333
66.07311591417537 -77.42317708333333
68.94053587502793 -77.38783482142857
76.04125473097957 -77.40541294642857
83.44244692846345 -77.41517857142857
91.13696644668552 -77.29771205357143
99.09190371932594 -77.19029017857143
107.2495957273032 -77.31696428571429
115.54931538041697 -77.31166294642857
132.34729962820703 -77.26953125
140.68486584238042 -77.34486607142857
148.8217584176563 -77.25027901785714
156.71510261167353 -77.27985491071429
164.4258158968432 -77.15150669642857
172.0342843840101 -77.1171875
179.609867267648 -77.13225446428571
182.87643425298236 -77.13854166666667
190.0111383703107 -77.10677083333333
197.19354569138238 -77.1515625
204.4084891260336 -77.24557291666666
211.66585225064802 -77.38932291666667
219.000397020491 -77.33489583333333
226.45125739819997 -77.32265625
234.07249484107268 -77.29765625
241.9297366738023 -77.28802083333333
250.11209589650244 -77.26197916666666
258.72761901765966 -77.42291666666667
267.79996027181573 -77.37369791666667
277.25151507668335 -77.47239583333334
286.9795572384826 -77.48645833333333
296.8809721365658 -77.44505208333334
306.87090842803633 -77.34973958333333
316.88175293536045 -77.43854166666667
326.90316813037805 -77.39479166666666
336.9432306714474 -77.34296875
347.00065940478225 -77.29479166666667
357.07010551948207 -77.20234375
367.1458381818719 -77.15338541666667
377.21655550984207 -77.03203125
387.26901972071033 -76.97369791666667
397.2993681577281 -76.96979166666667
407.3079671374401 -76.94296875
417.2975176251198 -76.88307291666666
427.272173235595 -76.81432291666667
437.2381596293618 -76.76822916666667
447.1960557252433 -76.76015625
457.1247023896696 -76.81015625
466.96703640140623 -76.8421875
476.6149422999699 -76.8421875
485.9541934633608 -76.82109375
494.8858196870647 -76.8546875
503.3477256067922 -76.88880208333333
511.27516111597754 -76.96666666666667
518.6264138744193 -76.98255208333333
523.0732618618779 -77.025390625
529.5880924520968 -77.00697544642857
535.3616305909442 -76.97154017857143
540.3993392029532 -77.01618303571429
544.7132312886006 -77.07059151785714
548.3222298963072 -77.22433035714286
551.2554029416791 -77.25055803571429
555.3119084245606 -77.32059151785714
556.614267687005 -77.38141741071429
557.5678709306034 -77.38950892857143
558.2265190922658 -77.27455357142857
558.537359124416 -77.30943080357143
558.460063246801 -77.353515625
557.9633017201861 -77.50697544642857
557.0462579359187 -77.45078125
555.7366466690529 -77.43307291666666
553.9858487805132 -77.43098958333333
551.7471876465385 -77.453125
548.9715034430769 -77.45
545.6005777999225 -77.33619791666666
541.5888792654408 -77.36432291666667
536.9125028095697 -77.3390625
531.5714160268343 -77.34427083333334
525.5813128900204 -77.22760416666667
518.9759166466399 -77.31875
511.8050546502029 -77.45234375
504.16844214100155 -77.41145833333333
496.1569642792885 -77.36510416666667
487.83155907811 -77.346875
479.2511445821234 -77.43046875
470.46443987825 -77.478125
461.5156818816645 -77.39661458333333
452.4427264356642 -77.38802083333333
443.2776093399604 -77.43854166666667
434.0588203543936 -77.47213541666666
424.8148205324469 -77.34166666666667
415.55780207994934 -77.40703125
406.2875663892689 -77.36979166666667
397.0003894355305 -77.35130208333334
387.6928970221682 -77.20286458333334
378.3683903290459 -77.1328125
369.03449155013334 -77.171875
359.6988903983639 -77.22369791666667
350.36718286152603 -77.1453125
341.04338299399393 -77.09192708333333
331.7295175989811 -77.10729166666667
322.43438050707675 -77.16666666666667
313.170481851816 -77.19114583333334
303.9659841267463 -77.11953125
294.86779476688326 -77.17630208333334
285.96087429890383 -77.38463541666667
277.34632690536836 -77.28723958333333
269.1244386660424 -77.35911458333334
261.3321156113911 -77.43489583333333
253.93752297483348 -77.540625
249.7540753785961 -77.5703125
242.44253630174353 -77.48577008928571
235.32384335715093 -77.38030133928571
228.3387218268279 -77.44838169642857
221.44455423186258 -77.44419642857143
214.6076531298107 -77.474609375
207.79613784330232 -77.47488839285714
194.15561549491727 -77.36830357142857
187.2561840657781 -77.32338169642857
180.2144694612419 -77.32198660714286
172.94270567446418 -77.35825892857143
165.35461527227878 -77.15206473214286
157.42501007758884 -77.22767857142857
149.1991850657053 -77.23688616071429
145.12622292134347 -77.19244791666667
137.12577259539225 -77.33802083333333
129.07411986752382 -77.39895833333334
121.03943154272109 -77.36015625
113.08816190137277 -77.3234375
105.2829878781636 -77.24869791666667
97.67919597989514 -77.24348958333333
90.31542068552935 -77.29166666666667
83.23147730758352 -77.25130208333333
76.46942606981169 -77.14869791666666
70.02712443164559 -77.12109375
63.89939360015924 -77.10807291666667
58.087387021876175 -77.20520833333333
52.60652441122937 -77.13958333333333
47.48315323719129 -77.15677083333334
42.76007303246285 -77.26432291666667
38.44324867059049 -77.121875
34.530528285040965 -77.025
30.98041385623465 -76.98515625
27.738677665676253 -76.89375
24.74137462802457 -76.88854166666667
21.95031822639373 -76.5265625
19.329499449366583 -76.0859375
16.828039225912175 -75.91354166666666
14.386933252986362 -75.78958333333334
11.995828606083705 -75.65104166666667
10.717868518797216 -75.53208705357143
8.243689522632554 -75.41908482142857
5.949603599884689 -75.29241071428571
4.090324815764194 -75.18415178571429
3.2093960131370887 -75.15848214285714
3.783513162952746 -75.23744419642857
5.160785617867646 -75.4140625
8.227456097980095 -75.53376116071429
9.619069581827684 -75.51534598214286
10.870979591350672 -75.81082589285714
11.970604834797133 -76.25892857142857
12.905998785966473 -76.57170758928571
13.682991554532403 -76.66964285714286
14.31460567013716 -76.74274553571429
14.349245610548625 -76.67421875
14.637096944121902 -76.72291666666666
14.784776449188719 -76.85364583333333
14.84180827946857 -76.93776041666666
14.854914449964392 -76.86458333333333
14.85515678357142 -76.87083333333334
14.855261023238597 -76.77176339285714
14.855442373074146 -76.84945913461539
14.85553471108697 -76.8125
14.855620061549262 -76.83274147727273
14.855713390882961 -76.901953125
14.855808841759524 -76.84765625
14.85572400021525 -76.720703125
